"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"","IG_FixationCross","","html-keyboard-response","1507","1616822","0.0-25.0-0.0-2.0-0.63","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 4%; padding-right: 6%; padding-top: 37%; padding-bottom: 42%"">+</p>","null","","","","","","885","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1508","1617345","0.0-25.0-0.0-2.0-1.63","Sting","Evan","","","","","","","","","","","","","","","","","","","","","514","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-9.0000_-0.30447.png","arrowdown","","","","","","","","64","","","true","","","1","MullerLyer_-9.0000_-0.30447.png","A","arrowdown","MullerLyer","-9.000000000","-0.304470000","1616822","<p style=""color: black; font-size: 80px; padding-left: 4%; padding-right: 6%; padding-top: 37%; padding-bottom: 42%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1509","1617967","0.0-25.0-0.0-2.0-0.64","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 23%; padding-right: 22%; padding-top: 31%; padding-bottom: 7%"">+</p>","null","","","","","","619","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1510","1618466","0.0-25.0-0.0-2.0-1.64","Sting","Evan","","","","","","","","","","","","","","","","","","","","","490","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-27.000_-0.18509.png","arrowdown","","","","","","","","65","","","true","","","1","MullerLyer_-27.000_-0.18509.png","A","arrowdown","MullerLyer","-27.00000000","-0.185090000","1617967","<p style=""color: black; font-size: 80px; padding-left: 23%; padding-right: 22%; padding-top: 31%; padding-bottom: 7%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1511","1619173","0.0-25.0-0.0-2.0-0.65","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 42%; padding-right: 18%; padding-top: 45%; padding-bottom: 42%"">+</p>","null","","","","","","697","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1512","1619894","0.0-25.0-0.0-2.0-1.65","Sting","Evan","","","","","","","","","","","","","","","","","","","","","709","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-3.0000_-0.18509.png","arrowdown","","","","","","","","66","","","true","","","1","MullerLyer_-3.0000_-0.18509.png","A","arrowdown","MullerLyer","-3.000000000","-0.185090000","1619173","<p style=""color: black; font-size: 80px; padding-left: 42%; padding-right: 18%; padding-top: 45%; padding-bottom: 42%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1513","1620563","0.0-25.0-0.0-2.0-0.66","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 3%; padding-right: 48%; padding-top: 26%; padding-bottom: 38%"">+</p>","null","","","","","","657","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1514","1621102","0.0-25.0-0.0-2.0-1.66","Sting","Evan","","","","","","","","","","","","","","","","","","","","","530","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-21.000_0.45000.png","arrowup","","","","","","","","67","","","true","","","1","MullerLyer_-21.000_0.45000.png","A","arrowup","MullerLyer","-21.00000000","0.4500000000","1620563","<p style=""color: black; font-size: 80px; padding-left: 3%; padding-right: 48%; padding-top: 26%; padding-bottom: 38%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1515","1621733","0.0-25.0-0.0-2.0-0.67","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 25%; padding-right: 23%; padding-top: 18%; padding-bottom: 27%"">+</p>","null","","","","","","629","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1516","1622341","0.0-25.0-0.0-2.0-1.67","Sting","Evan","","","","","","","","","","","","","","","","","","","","","599","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-3.0000_0.30447.png","arrowup","","","","","","","","68","","","true","","","1","MullerLyer_-3.0000_0.30447.png","A","arrowup","MullerLyer","-3.000000000","0.3044700000","1621733","<p style=""color: black; font-size: 80px; padding-left: 25%; padding-right: 23%; padding-top: 18%; padding-bottom: 27%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1517","1623014","0.0-25.0-0.0-2.0-0.68","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 6%; padding-top: 8%; padding-bottom: 47%"">+</p>","null","","","","","","615","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1518","1623602","0.0-25.0-0.0-2.0-1.68","Sting","Evan","","","","","","","","","","","","","","","","","","","","","580","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-3.0000_-0.30447.png","arrowdown","","","","","","","","69","","","true","","","1","MullerLyer_-3.0000_-0.30447.png","A","arrowdown","MullerLyer","-3.000000000","-0.304470000","1623014","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 6%; padding-top: 8%; padding-bottom: 47%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1519","1624238","0.0-25.0-0.0-2.0-0.69","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 26%; padding-top: 40%; padding-bottom: 47%"">+</p>","null","","","","","","626","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1520","1624893","0.0-25.0-0.0-2.0-1.69","Sting","Evan","","","","","","","","","","","","","","","","","","","","","646","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_9.00000_0.08716.png","arrowdown","","","","","","","","70","","","false","","","1","MullerLyer_9.00000_0.08716.png","A","arrowup","MullerLyer","9.0000000000","0.0871600000","1624238","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 26%; padding-top: 40%; padding-bottom: 47%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1521","1626034","0.0-25.0-0.0-2.0-0.70","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 37%; padding-top: 38%; padding-bottom: 5%"">+</p>","null","","","","","","1094","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1522","1626611","0.0-25.0-0.0-2.0-1.70","Sting","Evan","","","","","","","","","","","","","","","","","","","","","568","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-27.000_0.30447.png","arrowup","","","","","","","","71","","","true","","","1","MullerLyer_-27.000_0.30447.png","A","arrowup","MullerLyer","-27.00000000","0.3044700000","1626034","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 37%; padding-top: 38%; padding-bottom: 5%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1523","1627663","0.0-25.0-0.0-2.0-0.71","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 27%; padding-right: 20%; padding-top: 9%; padding-bottom: 22%"">+</p>","null","","","","","","1042","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1524","1628219","0.0-25.0-0.0-2.0-1.71","Sting","Evan","","","","","","","","","","","","","","","","","","","","","549","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-9.0000_-0.08716.png","arrowdown","","","","","","","","72","","","true","","","1","MullerLyer_-9.0000_-0.08716.png","A","arrowdown","MullerLyer","-9.000000000","-0.087160000","1627663","<p style=""color: black; font-size: 80px; padding-left: 27%; padding-right: 20%; padding-top: 9%; padding-bottom: 22%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1525","1629206","0.0-25.0-0.0-2.0-0.72","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 31%; padding-top: 44%; padding-bottom: 46%"">+</p>","null","","","","","","976","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1526","1629639","0.0-25.0-0.0-2.0-1.72","Sting","Evan","","","","","","","","","","","","","","","","","","","","","422","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_15.0000_-0.4500.png","arrowdown","","","","","","","","73","","","true","","","1","MullerLyer_15.0000_-0.4500.png","A","arrowdown","MullerLyer","15.000000000","-0.450000000","1629206","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 31%; padding-top: 44%; padding-bottom: 46%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1527","1630284","0.0-25.0-0.0-2.0-0.73","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 40%; padding-right: 11%; padding-top: 4%; padding-bottom: 43%"">+</p>","null","","","","","","633","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1528","1630800","0.0-25.0-0.0-2.0-1.73","Sting","Evan","","","","","","","","","","","","","","","","","","","","","507","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_21.0000_0.18509.png","arrowdown","","","","","","","","74","","","false","","","1","MullerLyer_21.0000_0.18509.png","A","arrowup","MullerLyer","21.000000000","0.1850900000","1630284","<p style=""color: black; font-size: 80px; padding-left: 40%; padding-right: 11%; padding-top: 4%; padding-bottom: 43%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1529","1631411","0.0-25.0-0.0-2.0-0.74","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 23%; padding-right: 13%; padding-top: 32%; padding-bottom: 42%"">+</p>","null","","","","","","602","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1530","1631961","0.0-25.0-0.0-2.0-1.74","Sting","Evan","","","","","","","","","","","","","","","","","","","","","540","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-27.000_-0.30447.png","arrowdown","","","","","","","","75","","","true","","","1","MullerLyer_-27.000_-0.30447.png","A","arrowdown","MullerLyer","-27.00000000","-0.304470000","1631411","<p style=""color: black; font-size: 80px; padding-left: 23%; padding-right: 13%; padding-top: 32%; padding-bottom: 42%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1531","1632735","0.0-25.0-0.0-2.0-0.75","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 7%; padding-right: 8%; padding-top: 37%; padding-bottom: 26%"">+</p>","null","","","","","","761","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1532","1633338","0.0-25.0-0.0-2.0-1.75","Sting","Evan","","","","","","","","","","","","","","","","","","","","","594","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_15.0000_-0.08716.png","arrowup","","","","","","","","76","","","false","","","1","MullerLyer_15.0000_-0.08716.png","A","arrowdown","MullerLyer","15.000000000","-0.087160000","1632735","<p style=""color: black; font-size: 80px; padding-left: 7%; padding-right: 8%; padding-top: 37%; padding-bottom: 26%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1533","1634163","0.0-25.0-0.0-2.0-0.76","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 27%; padding-right: 32%; padding-top: 22%; padding-bottom: 38%"">+</p>","null","","","","","","812","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1534","1634836","0.0-25.0-0.0-2.0-1.76","Sting","Evan","","","","","","","","","","","","","","","","","","","","","664","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_21.0000_-0.30447.png","arrowdown","","","","","","","","77","","","true","","","1","MullerLyer_21.0000_-0.30447.png","A","arrowdown","MullerLyer","21.000000000","-0.304470000","1634163","<p style=""color: black; font-size: 80px; padding-left: 27%; padding-right: 32%; padding-top: 22%; padding-bottom: 38%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1535","1635699","0.0-25.0-0.0-2.0-0.77","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 8%; padding-top: 40%; padding-bottom: 18%"">+</p>","null","","","","","","855","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1536","1636398","0.0-25.0-0.0-2.0-1.77","Sting","Evan","","","","","","","","","","","","","","","","","","","","","690","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-9.0000_0.08716.png","arrowup","","","","","","","","78","","","true","","","1","MullerLyer_-9.0000_0.08716.png","A","arrowup","MullerLyer","-9.000000000","0.0871600000","1635699","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 8%; padding-top: 40%; padding-bottom: 18%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1537","1637016","0.0-25.0-0.0-2.0-0.78","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 49%; padding-right: 32%; padding-top: 8%; padding-bottom: 15%"">+</p>","null","","","","","","617","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1538","1637546","0.0-25.0-0.0-2.0-1.78","Sting","Evan","","","","","","","","","","","","","","","","","","","","","521","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-9.0000_-0.4500.png","arrowdown","","","","","","","","79","","","true","","","1","MullerLyer_-9.0000_-0.4500.png","A","arrowdown","MullerLyer","-9.000000000","-0.450000000","1637016","<p style=""color: black; font-size: 80px; padding-left: 49%; padding-right: 32%; padding-top: 8%; padding-bottom: 15%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1539","1638570","0.0-25.0-0.0-2.0-0.79","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 35%; padding-right: 39%; padding-top: 6%; padding-bottom: 6%"">+</p>","null","","","","","","1020","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1540","1639228","0.0-25.0-0.0-2.0-1.79","Sting","Evan","","","","","","","","","","","","","","","","","","","","","649","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_15.0000_0.30447.png","arrowup","","","","","","","","80","","","true","","","1","MullerLyer_15.0000_0.30447.png","A","arrowup","MullerLyer","15.000000000","0.3044700000","1638570","<p style=""color: black; font-size: 80px; padding-left: 35%; padding-right: 39%; padding-top: 6%; padding-bottom: 6%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_BlockResults","","html-button-response","1541","1644754","0.0-25.0-0.0-3.0","Sting","Evan","","","","","","","","","","","","","","","","","","","","","5522","<p>Your score for this illusion is</p><p style=""color: black; font-size: 48px; font-weight: bold;"">80.8 %</p><hr><p>Can you do better in the next illusion?</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","IG_Preload","","preload","1542","1646742","0.0-25.0-1.0-0.0","Sting","Evan","","","","","","","","","","","","","","","","","","","","","","","","","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","",""
"","IG_Instructions","","html-keyboard-response","1543","1659702","0.0-25.0-1.0-1.0","Sting","Evan","","","","","","","","","","","","","","","","","","","","","12957","<p>In this part, two red circles will appear side by side on the screen.</p><p>Your task is to select which <b>red circle is bigger</b> in size as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black circles around the red circles!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which is the bigger <b>red circle</b>.</p><div style='float: center'><img src='https://realitybending.github.io/IllusionGame/v3//images/Ebbinghaus_Demo.png' height='200'></img><p><img src='https://realitybending.github.io/IllusionGame/v3//images/answer_leftright_keyboard.PNG' height='100'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>","enter","","","","","","","","","","","","","","","","","","","","","","","","",""
"","IG_FixationCross","","html-keyboard-response","1544","1661136","0.0-25.0-1.0-2.0-0.0","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 19%; padding-right: 2%; padding-top: 3%; padding-bottom: 1%"">+</p>","null","","","","","","928","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1545","1661818","0.0-25.0-1.0-2.0-1.0","Sting","Evan","","","","","","","","","","","","","","","","","","","","","673","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.15000_0.09684.png","arrowleft","","","","","","","","1","","","true","","","2","Ebbinghaus_0.15000_0.09684.png","A","arrowleft","Ebbinghaus","0.1500000000","0.0968400000","1661136","<p style=""color: black; font-size: 80px; padding-left: 19%; padding-right: 2%; padding-top: 3%; padding-bottom: 1%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1546","1662844","0.0-25.0-1.0-2.0-0.1","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 37%; padding-right: 14%; padding-top: 17%; padding-bottom: 38%"">+</p>","null","","","","","","1018","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1547","1663390","0.0-25.0-1.0-2.0-1.1","Sting","Evan","","","","","","","","","","","","","","","","","","","","","538","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.7500_-0.5000.png","arrowright","","","","","","","","2","","","true","","","2","Ebbinghaus_-0.7500_-0.5000.png","A","arrowright","Ebbinghaus","-0.750000000","-0.500000000","1662844","<p style=""color: black; font-size: 80px; padding-left: 37%; padding-right: 14%; padding-top: 17%; padding-bottom: 38%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1548","1664358","0.0-25.0-1.0-2.0-0.2","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 33%; padding-right: 14%; padding-top: 12%; padding-bottom: 27%"">+</p>","null","","","","","","960","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1549","1665116","0.0-25.0-1.0-2.0-1.2","Sting","Evan","","","","","","","","","","","","","","","","","","","","","748","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.35000_-0.09684.png","arrowleft","","","","","","","","3","","","false","","","2","Ebbinghaus_1.35000_-0.09684.png","A","arrowright","Ebbinghaus","1.3500000000","-0.096840000","1664358","<p style=""color: black; font-size: 80px; padding-left: 33%; padding-right: 14%; padding-top: 12%; padding-bottom: 27%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1550","1666222","0.0-25.0-1.0-2.0-0.3","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 31%; padding-top: 39%; padding-bottom: 7%"">+</p>","null","","","","","","1045","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1551","1666767","0.0-25.0-1.0-2.0-1.3","Sting","Evan","","","","","","","","","","","","","","","","","","","","","536","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.75000_-0.5000.png","arrowright","","","","","","","","4","","","true","","","2","Ebbinghaus_0.75000_-0.5000.png","A","arrowright","Ebbinghaus","0.7500000000","-0.500000000","1666222","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 31%; padding-top: 39%; padding-bottom: 7%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1552","1667685","0.0-25.0-1.0-2.0-0.4","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 46%; padding-right: 1%; padding-top: 29%; padding-bottom: 43%"">+</p>","null","","","","","","911","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1553","1668186","0.0-25.0-1.0-2.0-1.4","Sting","Evan","","","","","","","","","","","","","","","","","","","","","491","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.15000_-0.5000.png","arrowright","","","","","","","","5","","","true","","","2","Ebbinghaus_0.15000_-0.5000.png","A","arrowright","Ebbinghaus","0.1500000000","-0.500000000","1667685","<p style=""color: black; font-size: 80px; padding-left: 46%; padding-right: 1%; padding-top: 29%; padding-bottom: 43%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1554","1669105","0.0-25.0-1.0-2.0-0.5","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 27%; padding-right: 14%; padding-top: 22%; padding-bottom: 3%"">+</p>","null","","","","","","908","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1555","1669999","0.0-25.0-1.0-2.0-1.5","Sting","Evan","","","","","","","","","","","","","","","","","","","","","885","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.15000_-0.09684.png","arrowright","","","","","","","","6","","","true","","","2","Ebbinghaus_0.15000_-0.09684.png","A","arrowright","Ebbinghaus","0.1500000000","-0.096840000","1669105","<p style=""color: black; font-size: 80px; padding-left: 27%; padding-right: 14%; padding-top: 22%; padding-bottom: 3%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1556","1670884","0.0-25.0-1.0-2.0-0.6","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 0%; padding-right: 17%; padding-top: 9%; padding-bottom: 42%"">+</p>","null","","","","","","885","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1557","1671560","0.0-25.0-1.0-2.0-1.6","Sting","Evan","","","","","","","","","","","","","","","","","","","","","666","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.1500_0.50000.png","arrowleft","","","","","","","","7","","","true","","","2","Ebbinghaus_-0.1500_0.50000.png","A","arrowleft","Ebbinghaus","-0.150000000","0.5000000000","1670884","<p style=""color: black; font-size: 80px; padding-left: 0%; padding-right: 17%; padding-top: 9%; padding-bottom: 42%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1558","1672673","0.0-25.0-1.0-2.0-0.7","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 41%; padding-right: 3%; padding-top: 45%; padding-bottom: 18%"">+</p>","null","","","","","","1099","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1559","1673443","0.0-25.0-1.0-2.0-1.7","Sting","Evan","","","","","","","","","","","","","","","","","","","","","761","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.35000_0.50000.png","arrowleft","","","","","","","","8","","","true","","","2","Ebbinghaus_1.35000_0.50000.png","A","arrowleft","Ebbinghaus","1.3500000000","0.5000000000","1672673","<p style=""color: black; font-size: 80px; padding-left: 41%; padding-right: 3%; padding-top: 45%; padding-bottom: 18%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1560","1674411","0.0-25.0-1.0-2.0-0.8","Sting","Evan","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 44%; padding-right: 12%; padding-top: 2%; padding-bottom: 35%"">+</p>","null","","","","","","964","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1561","1674952","0.0-25.0-1.0-2.0-1.8","Sting","Evan","","","","","","","","","","","","","","","","","","","","","532","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.3500_-0.3383.png","arrowright","","","","","","","","9","","","true","","","2","Ebbinghaus_-1.3500_-0.3383.png","A","arrowright","Ebbinghaus","-1.350000000","-0.338300000","1674411","<p style=""color: black; font-size: 80px; padding-left: 44%; padding-right: 12%; padding-top: 2%; padding-bottom: 35%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
